mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.45323339116229366,0.3943175692332884,4,17,8.5,1.3167143608466387,0.5368283600135415,0.6174638487208008,92.5,0.5128869466015655,0.5166666666666667,0.20633027007199634
0.40672258790668137,-0.12414525850602487,4,18,9.166666666666666,1.327605589238805,7.646739355412325,0.6928104575163399,106.0,0.4048489786758815,0.49,0.30644721587173324
0.44981350990065977,0.0761355400835948,4,18,9.333333333333334,1.339124623602294,16.323422231845786,0.6710526315789473,102.0,0.4471000001801158,0.49333333333333335,0.24341545321198027
0.3972502999837637,-0.11950292184612066,4,19,9.333333333333334,1.3465781468531608,2.480654494109829,0.0,0.0,0.47066020988049617,0.53,0.18530568996801589
0.3673120834046082,-0.0698969763802112,4,19,9.333333333333334,1.3258004422103469,4.081912469919832,0.6503496503496503,93.0,0.46432225755624096,0.5233333333333333,0.26642045751152504
0.31333473581929916,-0.048654643370876105,4,20,9.5,1.3359957237660804,0.7201083590867854,0.5688622754491018,95.0,0.5317094019626066,0.5566666666666666,0.094613865519945
0.42441342882233923,0.05542155586548325,4,18,9.0,1.3381561733728613,3.0867369337731363,0.6595744680851063,93.0,0.5693525283152735,0.53,0.1412004910113548
0.3773921176135999,0.2846964980014729,4,19,9.333333333333334,1.369476840224994,2.2255370409514437,0.0,0.0,0.5098346961113986,0.53,0.01824954048982197
0.34716150499260967,-0.20104398013853164,4,19,9.666666666666666,1.3266124863442001,3.267141488754014,0.0,0.0,0.5235345199178616,0.5433333333333333,0.20043952523149122
0.3692459722943187,-0.020533028844263668,4,21,9.166666666666666,1.316487902705785,2.818598729201172,0.5290697674418605,91.0,0.4850813383679692,0.5733333333333334,0.20217899141681372
0.389240367948508,0.2167862795989397,4,19,9.166666666666666,1.352278816953417,2.3613142748115896,0.6388888888888888,92.0,0.5173778821781234,0.52,0.1040826930615536
0.5292294274734126,0.4026767494990413,4,17,8.666666666666666,1.3568179340410376,1.1406120784552598,0.0,0.0,0.5252369420053242,0.5233333333333333,0.0970629199962354
0.28369811513384247,-0.15781018567239213,4,20,9.5,1.3298603512818454,3.503423756816028,0.6959459459459459,103.0,0.5253656019735364,0.5066666666666667,0.15344991017669007
0.3155429572663244,-0.20330341976165256,4,16,9.166666666666666,1.340204818752311,2.0834194703982414,0.6298701298701299,97.0,0.47149168895602,0.4866666666666667,0.1472806021188484
0.2651065135098269,-0.26437502964905635,4,15,8.666666666666666,1.322405166342935,5.411409397635005,0.6226415094339622,99.0,0.44271846427856676,0.47,0.18233136499394464
0.47501813528214915,-0.07313627426593705,4,18,9.0,1.3552674038663426,4.366375337676787,0.6482758620689655,94.0,0.39369359361935136,0.5166666666666667,0.2980870345470323
0.3332589970142116,-0.16107338960803053,4,17,9.333333333333334,1.4098572944688499,0.6549439010709885,0.6451612903225806,100.0,0.46011646991151867,0.48333333333333334,0.22540131129270824
0.5181729690127411,0.5828620421400011,4,20,9.833333333333334,1.3173569203500468,12.364615654821147,0.7379310344827587,107.0,0.4259902640951251,0.5166666666666667,0.3523922815468966
0.3251172023289194,-0.00987853438666808,4,18,9.333333333333334,1.3310781335811441,0.018667496333170327,0.0,0.0,0.5896095983789982,0.5033333333333333,0.005249482125592175
0.3397455994077099,0.16946024689460693,4,19,9.5,1.3434850599076622,0.0,0.0,0.0,0.5702944836607255,0.5066666666666667,0.061158369851723626
0.3242364808565178,-0.07632552558117855,4,20,9.666666666666666,1.3565719875845936,7.36070809496295,0.6644295302013423,99.0,0.5019772775323538,0.5033333333333333,0.1304863047504955
0.47955455199019303,0.4030046317976711,4,19,9.5,1.3396740888319412,3.9149682442857676,0.6482758620689655,94.0,0.5156138877471262,0.5166666666666667,0.17934493456486744
0.2967802698230116,-0.2853762367014584,4,20,9.333333333333334,1.368498429481552,4.271103384515739,0.631578947368421,96.0,0.5127621943861553,0.49333333333333335,0.10177040646176683
0.3515181207783636,-0.018062543862610858,4,17,8.666666666666666,1.367912016083774,6.890705515898617,0.668918918918919,99.0,0.3689779418733548,0.5066666666666667,0.31848547718422743
0.31304325180736065,-0.09473302168756165,4,18,9.333333333333334,1.3438971117833807,4.01779512382821,0.6375838926174496,95.0,0.5126067960024852,0.5033333333333333,0.13779266997216477
0.4448750887442561,-0.012543044819184446,4,21,9.0,1.337685357160592,6.994103873211511,0.6533070619318436,97.0,0.500705263273322,0.5433333333333333,0.31093365425692143
0.535431533878447,0.32597304683543715,4,19,9.666666666666666,1.3762583663709773,2.0225171034322793,0.0,0.0,0.5575163617311881,0.5333333333333333,0.028315138804746676
0.33464019106977333,-0.07098738872659593,4,18,9.333333333333334,1.3671525006719918,4.021335807050093,0.0,0.0,0.5033859692878434,0.56,0.1317707909017084
0.6026449018323492,0.4571044886228727,4,19,9.5,1.3713881796066765,11.03034260358458,0.6428571428571429,99.0,0.4756380425320636,0.4866666666666667,0.27225360499404955
0.20817114079528243,-0.42912241019823993,4,18,8.666666666666666,1.3493812543577182,7.236535623217394,0.6821192052980133,103.0,0.4577917326885148,0.49666666666666665,0.2249579104049011
0.28383322971735286,-0.1809043663496781,4,17,8.666666666666666,1.3382774751851734,4.265449302434498,0.6344827586206897,92.0,0.5551503838546944,0.5166666666666667,0.13251545962559141
0.09844318257970164,-0.43076636501941623,4,20,9.5,1.3675319587705994,3.258836042678907,0.0,0.0,0.4831944102986491,0.57,0.20148092749107377
0.332364433221146,-0.18363379916093692,4,17,8.833333333333334,1.3177690058150995,2.548902280672187,0.6573426573426573,94.0,0.4996472723205734,0.5233333333333333,0.22443685903424848
0.17370315429006047,-0.30693207292187297,4,18,8.833333333333334,1.338125074298393,3.664121176311915,0.5202312138728323,90.0,0.5526177591422266,0.5766666666666667,0.0749771080744649
0.23162150502925466,-0.24469899811176754,4,18,9.333333333333334,1.3480677400627157,2.395572588151844,0.0,0.0,0.42497112178318625,0.5266666666666666,0.2437664559778447
0.4078161953337931,0.17504903915862413,4,18,9.0,1.3614523933991567,4.513247079807374,0.6408450704225352,91.0,0.4722355634862909,0.5266666666666666,0.14736592710910412
0.4072266137539516,-0.10608862627392102,4,18,9.0,1.3123479782314884,3.3656520004563384,0.5986842105263158,91.0,0.5500684577402849,0.49333333333333335,0.08956065501618593
0.4375358964295065,0.27125960683634975,4,17,9.0,1.306369879545726,3.4911030061892143,0.6388888888888888,92.0,0.5140835826714906,0.52,0.07518375380490316
0.44296247551713763,0.1903105272011134,4,20,9.166666666666666,1.3737161678501568,1.2553298728784217,0.0,0.0,0.4915391635549321,0.52,0.07321510387630004
0.2754270341454996,-0.17133165013899965,4,18,9.166666666666666,1.3535719900398826,2.439717368487113,0.0,0.0,0.5122225302026621,0.55,0.1755257374749376
0.27028018232666884,-0.29423506753433315,4,20,9.333333333333334,1.356163764907807,0.28483344845083725,0.660377358490566,105.0,0.5913582647029347,0.47,0.045483302317025576
0.3172796672471698,-0.01268299697623232,4,18,8.833333333333334,1.3131122917237343,3.2462397424651734,0.0,0.0,0.5244582170215077,0.5533333333333333,0.1264478201432815
0.45980312013747193,0.1218954724526009,4,20,9.666666666666666,1.3599630664314322,3.0038104256854234,0.5535714285714286,93.0,0.577933829446584,0.56,0.08518745706311515
0.27912942527042856,-0.13859289741964342,4,21,9.666666666666666,1.3623452481707934,6.824911868390128,0.6933333333333334,104.0,0.47463373833345285,0.5,0.22835402371909047
0.5832004365655452,0.4983116791723685,4,17,9.166666666666666,1.3385193097235621,3.2089773911394732,0.6558441558441559,101.0,0.469973758780644,0.4866666666666667,0.2035644077757381
0.3046082619342475,-0.2196684706711347,4,17,9.0,1.350142247328268,5.513879258250453,0.6503496503496503,93.0,0.4248748810734481,0.5233333333333333,0.15507868378034456
0.3814841835191141,0.030233978573314446,4,17,8.666666666666666,1.3180941841324667,9.074999999999996,0.6785714285714286,95.0,0.48480190015622143,0.5333333333333333,0.28665686987618816
0.4466134304761803,0.16659460377756874,4,18,9.0,1.3664410920253929,13.001532924553448,0.5397727272727273,95.0,0.42339649772693644,0.5866666666666667,0.27928433864285696
0.27246240943035716,0.09642804548231809,4,19,9.333333333333334,1.3411179076685347,0.7167414601131357,0.6241610738255033,93.0,0.4368344140074917,0.5033333333333333,0.25897615935406315
0.34425876641857756,-0.09609541097546737,4,20,9.333333333333334,1.3651088228495964,1.3599328497534489,0.6688741721854304,101.0,0.5328925172828496,0.49666666666666665,0.12057830681823622
0.37108759218324555,-0.1528107569807594,4,20,9.666666666666666,1.4111050802579408,1.4302650102367005,0.6198781962294568,92.5,0.5278517190785281,0.5433333333333333,0.14941807525332418
0.1585882531602654,-0.48025918538343326,4,20,9.666666666666666,1.3454265467979913,7.36070809496295,0.6644295302013423,99.0,0.4803461901578842,0.5033333333333333,0.20014601798635961
0.20942736447513405,-0.28750237777290977,4,15,8.333333333333334,1.331132477304804,4.176963725130227,0.6453900709219859,91.0,0.3899740208877798,0.53,0.24148381223424037
0.2920704053303782,-0.4361526379700654,4,19,9.166666666666666,1.3348966063875876,9.17770318651626,0.6524822695035462,92.0,0.5051166417821671,0.53,0.0683060092157649
0.5238563853827943,0.14962375479064072,4,19,9.333333333333334,1.3737483689995293,0.7704515780469148,0.5748502994011976,96.0,0.6373295047426346,0.5566666666666666,0.04469889856672038
0.28363104220351787,-0.2953062613939901,4,19,9.0,1.374236611434468,4.253335949764521,0.7133333333333334,107.0,0.5507167878730564,0.5,0.18636046359514447
0.22172788189646145,-0.38892254490406997,4,20,9.333333333333334,1.372049952871145,2.6200995373536378,0.6395691154824032,95.5,0.5921096557641372,0.53,0.1906280360572894
0.40525598132332835,0.1196994023247605,4,17,9.333333333333334,1.3727812834974384,18.542068295426372,0.7342657342657343,105.0,0.5704711584091458,0.5233333333333333,0.1753125177234256
0.3826563981559376,-0.0019372146498845,4,18,9.333333333333334,1.3753912063764953,0.07626660403501007,0.5909090909090909,91.0,0.6199349477871738,0.4866666666666667,0.002595348662985386
0.3603761499938722,0.11151824905654273,4,16,8.666666666666666,1.3449797426254333,8.86662088253448,0.6853146853146853,98.0,0.4923630507461403,0.5233333333333333,0.16251680807673552
0.3415083486365964,-0.11979578642629429,4,19,8.833333333333334,1.3419349428203098,2.89995752925718,0.5459770114942529,95.0,0.5139207166471762,0.58,0.17169158701011356
0.4463425448309627,-0.06521454618680866,4,19,9.666666666666666,1.3521241471469654,8.349266706572019,0.5202312138728323,90.0,0.5876428536066022,0.5766666666666667,0.0842179303495022
0.39922565635629037,-0.1368180653387827,4,20,9.5,1.3706910482940742,0.034455396828105486,0.6012269938650306,98.0,0.5705526511692738,0.5433333333333333,0.10476852856918117
0.4087341249946369,0.2085994141730847,4,21,10.0,1.329425904129306,1.1879029039425635,0.0,0.0,0.5793566111303731,0.53,0.10900014587499851
0.45776656043970354,0.046002965107257876,4,18,9.166666666666666,1.358346739075552,1.9289723818675035,0.6,102.0,0.5784281350782062,0.5666666666666667,0.1131551086474335
0.30102264044131233,-0.07115948714570441,4,19,9.166666666666666,1.359291501065454,5.754388619854723,0.6805555555555556,98.0,0.42288908355478255,0.52,0.22234393530299817
0.4487737770599019,0.22545762576687434,4,16,8.833333333333334,1.3200839550799683,3.964281164813751,0.6754966887417219,102.0,0.5751145655838232,0.49666666666666665,0.13337269719040823
0.3430924093497587,-0.09684153667704543,4,20,9.666666666666666,1.3324814644740057,8.01234755810162,0.6709677419354839,104.0,0.3469908728911562,0.48333333333333334,0.35542031727390716
0.3801471519328036,-0.15814213090692764,4,19,9.5,1.3502794686088133,0.14224771156892912,0.5732484076433121,90.0,0.5773867669498395,0.5233333333333333,0.012201353272639381
0.3878465866812589,-0.09277995978857068,4,17,8.833333333333334,1.363595288837745,2.621156452054685,0.6291390728476821,95.0,0.5334609094125443,0.49666666666666665,0.04070331883100364
0.4133523936191185,0.13402957989812048,4,19,9.166666666666666,1.332161710843616,0.036195279670439326,0.0,0.0,0.450873703863947,0.5266666666666666,0.14520419405326734
0.3849593195352625,-0.14012806691698088,4,19,9.333333333333334,1.3190059875346885,1.2589232325783073,0.0,0.0,0.5162678822484174,0.5166666666666667,0.08707017199492528
0.4767162556706395,0.2941929435924524,4,19,9.333333333333334,1.3608168310079403,2.005664144110683,0.6466666666666666,97.0,0.620012789320769,0.5,0.057132491877323055
0.36343556175169817,-0.08667306779494299,4,17,8.666666666666666,1.3657896530000224,9.26487699468085,0.7115384615384616,111.0,0.5115109517791321,0.48,0.20061671518174207
0.35985010622649244,-0.07805275587971727,4,20,9.833333333333334,1.3840513753502666,4.72653944520952,0.0,0.0,0.5513757848796258,0.54,0.1086331256363452
0.3337339939457817,-0.1910600285148013,4,18,8.833333333333334,1.2913463742812292,10.022494236898368,0.5280898876404494,94.0,0.47765836080017365,0.5933333333333334,0.20083589280058423
0.3701368286722605,-0.010748461797250641,4,17,8.833333333333334,1.317367560426616,1.8011704839037836,0.5344827586206896,93.0,0.5149589325979356,0.58,0.1282206826773289
0.34662486042960716,-0.22584510172879935,4,21,9.5,1.3523935925653072,5.300395413937368,0.6815286624203821,107.0,0.6002496750176822,0.4766666666666667,0.0023523070755904207
0.29383717759735833,-0.15733822020732868,4,17,8.833333333333334,1.338924981271367,4.21129157822381,0.0,0.0,0.4905142952986458,0.5466666666666666,0.1451434571117201
0.2513833078185527,-0.24407204571609115,4,20,9.5,1.3049647407071292,8.899849532573205,0.6535947712418301,100.0,0.47516110329472266,0.49,0.15321746518956753
0.4046306244181973,-0.10606443185633774,4,18,9.0,1.3378664191183167,3.1267120552834866,0.6363636363636365,94.5,0.5895353434993136,0.56,0.05103513854632413
0.44633774426762474,0.03704989490822719,4,20,9.166666666666666,1.3549855279356062,5.187753132958613,0.6986301369863014,102.0,0.42787399033540524,0.5133333333333333,0.29368020387062427
0.49801370772099396,0.2215679193810287,4,18,9.166666666666666,1.3532473160729221,8.033804618428071,0.6625996128044662,98.0,0.59382071022163,0.5566666666666666,0.24772858779526463
0.4049860022675116,-0.1327303414618397,4,17,9.0,1.2805133014033627,6.845304235743809,0.6778523489932886,101.0,0.6490187412645753,0.5033333333333333,0.031782092995792044
0.51804971625842,0.13234734009651256,4,19,9.166666666666666,1.3131856998211333,12.647386302587329,0.7142857142857143,100.0,0.6272419143063072,0.5333333333333333,0.06246241101956662
0.416715476412927,0.0017597270184269709,4,16,8.666666666666666,1.3499327210116008,0.8627933592359663,0.6280343859961695,94.0,0.460996840533286,0.5233333333333333,0.17495580935879934
0.4139231942477506,0.19796184143396478,4,19,9.166666666666666,1.3233275344408935,0.29003631372619076,0.6036585365853658,99.0,0.5510806469217737,0.5466666666666666,0.04345706155882345
0.4050303024420258,0.2422100292813637,4,17,9.0,1.3744880795254222,2.4640325185243928,0.6770186335403726,109.0,0.6151418613514542,0.4633333333333333,0.02950487612717345
0.3337708328588041,-0.13955365427156174,4,19,9.5,1.382973981700926,1.1980745230878957,0.0,0.0,0.554544579346702,0.5266666666666666,0.028903540922326387
0.5381305712827857,0.41236828952377846,4,18,8.666666666666666,1.2976237163417244,1.3205998188664072,0.5960264900662252,90.0,0.5873564179452753,0.49666666666666665,0.03979710222739952
0.24707334066327818,-0.12668388750426263,4,16,8.333333333333334,1.3530879511983267,6.635939365772904,0.7071428571428572,99.0,0.45598763370621787,0.5333333333333333,0.30958416523228127
0.4144944967970342,0.12411535329038936,4,19,8.833333333333334,1.3088330933156749,0.8591901398472581,0.6217948717948718,97.0,0.5632506480982349,0.48,0.05516576125088435
0.38543104559951963,-0.00303709106999539,4,19,9.333333333333334,1.3593203677879935,5.26979026359721,0.6369228026386164,95.0,0.5046573004335738,0.5266666666666666,0.20819089667108082
0.27064415464512026,-0.365264201916354,4,18,9.666666666666666,1.3692894583230129,6.600178384295296,0.6861313868613139,94.0,0.5269560502259759,0.5433333333333333,0.19071465768827078
0.3171778775801642,-0.3472330648148837,4,18,9.5,1.3547983358972442,5.138294821759324,0.6711409395973155,100.0,0.5662408284460957,0.5033333333333333,0.049315863430371754
0.4214564270358677,0.025133084942642436,4,19,9.5,1.360950534798512,12.553404686398867,0.6888888888888889,93.0,0.4146184913098941,0.55,0.2966895881154747
0.45040288527772854,0.044595222359272046,4,20,9.666666666666666,1.3474906385076533,6.176191433491792,0.0,0.0,0.4923335143859381,0.57,0.22048410082821568
0.3325090881177947,-0.13664306619577282,4,20,9.666666666666666,1.3888908725691766,1.7372845678975564,0.6288108397218756,94.0,0.6310710484400193,0.5266666666666666,0.07940536215944793
0.3911970887428483,0.044348441199858146,4,20,9.333333333333334,1.337891523758464,4.402371449169108,0.0,0.0,0.4754398992520781,0.5433333333333333,0.20547527298706958
0.4782150497496092,0.08394904780049384,4,20,9.833333333333334,1.3680647203610743,0.5897797420155021,0.6169985775248933,92.5,0.42211357170948066,0.5066666666666667,0.24398935033145747
0.6023484118297294,0.1280409462754577,4,18,9.5,1.3716109332278286,5.125886913445865,0.6753246753246753,104.0,0.5606957033261046,0.4866666666666667,0.19570643966278378
0.34942988258938257,0.02892657773676316,4,20,9.666666666666666,1.3701130314920122,14.829527939242912,0.6143679194389497,91.0,0.40372107515762173,0.5533333333333333,0.31380627251156396
0.42130679755242184,0.06578513371198613,4,18,9.333333333333334,1.3658047624154157,4.1234411212890425,0.615674318507891,91.5,0.4303695555975006,0.5466666666666666,0.2763597566501434
0.39267823530798857,0.08601121584875004,4,18,8.666666666666666,1.3363976966966857,11.278115231148496,0.684931506849315,100.0,0.6200712436344392,0.5133333333333333,0.0798065320554503
0.2785440508107191,-0.11030493344636405,4,19,9.333333333333334,1.3299512990263407,4.653058635965738,0.0,0.0,0.442114225566907,0.5466666666666666,0.20023280135211347
0.5297424576605537,0.4496811272087671,4,20,9.333333333333334,1.366109432081079,3.8739850214466225,0.6830094490996612,102.0,0.5957658004967094,0.5266666666666666,0.1678747015339318
0.38108459129705896,0.09581102741067649,4,18,9.166666666666666,1.3613778901451281,5.787324447398159,0.673202614379085,103.0,0.5626167450099241,0.49,0.12404925537348388
0.38317003268133115,0.13788360613906503,4,18,9.5,1.339825532884543,0.6086150408492307,0.6118421052631579,93.0,0.45821397542213776,0.49333333333333335,0.2669793154034284
0.35568280282361686,0.17857068030227718,4,18,9.5,1.3532307756643414,8.125778331257788,0.6623376623376623,102.0,0.5784489671769287,0.4866666666666667,0.07619979961170298
0.4536945400047585,0.4029544887039175,4,18,9.0,1.337278232566059,5.214949284292351,0.0,0.0,0.5029021050268451,0.5433333333333333,0.19086152450202598
0.31028833141606227,-0.007630878947127884,4,18,9.166666666666666,1.355388327287339,5.93488752071527,0.6906474820143885,96.0,0.5789977595565794,0.5366666666666666,0.13884972029106435
0.4862738482242529,0.21223451909227753,4,19,9.5,1.3655238481616987,5.445242010756035,0.6688741721854304,101.0,0.5127724242562783,0.49666666666666665,0.09383263805010056
0.38678074596832923,0.15099698064010336,4,18,9.333333333333334,1.3478671817285104,3.31837456238984,0.6149068322981367,99.0,0.395956777834226,0.4633333333333333,0.25112809245042533
0.42379044251723275,-0.04454888650209643,4,19,9.5,1.3760333050831386,3.7128856966779518,0.6594202898550725,91.0,0.48427595908661153,0.54,0.20036319801280428
0.26110608131236657,0.07576268408018139,4,18,9.0,1.3711208767753937,16.452446993174956,0.6203758073987081,91.5,0.3507717866022553,0.5633333333333334,0.34765591900561554
0.36424240204488934,-0.08017359441657124,4,18,8.833333333333334,1.3449222765571862,21.698135816290552,0.6371167439556976,94.0,0.4054297482724594,0.5566666666666666,0.333926302867619
0.4379667613781294,0.2057137488553391,4,17,9.0,1.337180963502423,2.755442555220084,0.632258064516129,98.0,0.5311145646224145,0.48333333333333334,0.047146904155841995
0.4265691551960239,-0.0012371941147313326,4,18,8.666666666666666,1.3359943999103063,0.7654544641259629,0.5740740740740741,93.0,0.5431434522800935,0.54,0.024344566367958564
0.2852922695410641,-0.24494155645169624,4,18,9.166666666666666,1.3821322676280008,6.092282188248296,0.6666666666666666,100.0,0.5146771998138836,0.5,0.23869254675784501
0.3978727651834072,-0.08348412303754649,4,19,9.666666666666666,1.3543217031203092,1.7392130418008147,0.609375,91.0,0.5058426086734301,0.5333333333333333,0.15722213609409053
0.29543032894875226,0.005214069263328125,4,19,9.666666666666666,1.3473550247030934,6.835806831602822,0.5274725274725275,96.0,0.5271348104049024,0.6066666666666667,0.15264825575280605
0.2925221654164122,-0.27554955917911805,4,16,8.833333333333334,1.351285189587153,0.19113446301394604,0.6158536585365854,101.0,0.570581680103923,0.5466666666666666,0.020934440983104596
0.3926899132105501,0.04752137975545445,4,20,9.5,1.3274290556404573,4.363636363636363,0.6133333333333333,92.0,0.44191536927833497,0.5,0.21391104421031837
0.4946423143386374,0.33321877172463277,4,19,9.166666666666666,1.3702238755754206,1.4846725028454864,0.5617283950617284,91.0,0.6086276952844556,0.54,0.07376318851845443
0.25130463302614814,-0.07924617484442587,4,18,9.166666666666666,1.3184033416424856,2.6511555877288178,0.5300546448087432,97.0,0.5488625120133556,0.61,0.1194661222843244
0.29003492213717574,-0.03293045746414969,4,17,8.666666666666666,1.3463276239826811,1.7076034527116857,0.0,0.0,0.5588423527379441,0.5566666666666666,0.1450965897277534
0.4347487051303325,-0.018340065783560178,4,18,9.5,1.3788661034512797,2.252415034579704,0.6305732484076433,99.0,0.5225141428891695,0.4766666666666667,0.1390699448052568
0.4079728342360564,-0.0030751452572072013,4,20,9.166666666666666,1.3408918921162174,1.49516384030644,0.5649717514124294,100.0,0.3966883975401887,0.59,0.2463020117888226
0.4199853003119248,0.2548879237548073,4,18,8.833333333333334,1.340508818807922,3.110065540940334,0.6282051282051282,98.0,0.5725257138445474,0.48,0.1063464158841183
0.24676761594214108,-0.09218337698510204,4,19,9.333333333333334,1.3550825573880312,5.409326347400847,0.6521739130434783,90.0,0.5202651018937849,0.54,0.06363190824732401
0.27728329157264336,-0.19813201532651137,4,17,9.0,1.378501054167845,1.2389518345224537,0.6740029345071361,101.0,0.6145738369406925,0.51,0.13300901739044513
0.37119704311954127,-0.19204983255684516,4,17,9.166666666666666,1.3419159654024257,11.543430215918843,0.6858974358974359,107.0,0.5663194548281115,0.48,0.06451165664845881
0.3469337658484242,-0.05154823112319362,4,17,9.166666666666666,1.3294126730717781,0.40641108208488674,0.0,0.0,0.5472680941867072,0.53,0.12131338995431618
0.5477526026094462,0.42739337299464497,4,17,9.166666666666666,1.3202264318963806,2.284192497845615,0.0,0.0,0.5303047070590939,0.5533333333333333,0.028330151190416708
0.3455987767644813,0.11520635384863609,4,18,9.333333333333334,1.3487637538787833,3.0841660910969018,0.6482758620689655,94.0,0.5413233272246896,0.5166666666666667,0.05846738041163846
0.19023150732260258,-0.3617307567566471,4,18,9.166666666666666,1.356796396000563,8.194176834654693,0.7202797202797203,103.0,0.5018964079678023,0.5233333333333333,0.23757017164669136
0.5256330899801401,0.15325257571388284,4,20,9.166666666666666,1.325655024843744,8.666153075191533,0.6842105263157895,91.0,0.355046525338544,0.5566666666666666,0.21389857913182353
0.32648439221701464,-0.051077523113573275,4,17,8.666666666666666,1.3518049541725292,8.04780674711888,0.5317919075144508,92.0,0.5847241886670128,0.5766666666666667,0.012093723409025814
0.44145026742949467,0.1674266412862908,4,19,9.5,1.3417885017263502,8.062328133535544,0.0,0.0,0.622127117350183,0.57,0.008650011537584157
0.5292481232349411,0.439305059164228,4,20,9.5,1.3629338325155569,1.0948709211983416,0.6150829024781601,92.0,0.5183648606608479,0.5266666666666666,0.15535053383820907
0.4473447198616768,-0.04218943876034775,4,18,9.166666666666666,1.3478398528810855,0.8404467524138015,0.6026490066225165,91.0,0.5463162190469016,0.49666666666666665,0.08796557103214231
0.5032097945371679,0.0662764424483171,4,21,9.833333333333334,1.357725592742731,1.8011704839037836,0.5344827586206896,93.0,0.5474608918368186,0.58,0.044614777998779775
0.5737398346424277,0.7150334735354207,4,18,8.833333333333334,1.3545590605495168,0.32294832826747716,0.6270508203281313,94.0,0.6868480566133485,0.51,0.0337469614580721
0.40686422763240176,0.20717374924257947,4,19,9.333333333333334,1.371242068520215,5.558915555172348,0.66875,107.0,0.5608378937819393,0.4666666666666667,0.13032001123815495
0.5180280953446276,0.025124137920819023,4,20,9.333333333333334,1.3366888889868342,8.719815306905879,0.6546762589928058,91.0,0.5126333888517576,0.5366666666666666,0.12356962955759787
0.4365998757567119,0.0751346968590797,4,19,9.166666666666666,1.3327078347037897,0.6516677685203827,0.0,0.0,0.46995001261839636,0.55,0.053765168381192996
0.45978118957801184,0.2291578426704558,4,19,9.166666666666666,1.356276494224751,1.6112922192403543,0.0,0.0,0.4513993540145677,0.5266666666666666,0.2327338232887904
0.39746470629735253,0.3383670412245964,4,17,8.5,1.3322708080417938,6.817949852005585,0.0,0.0,0.5485804335530865,0.5666666666666667,0.15890136338799055
0.3551281280882216,0.01653723960744824,4,19,9.166666666666666,1.3753633337468345,3.9570260669662947,0.5536723163841808,98.0,0.49244615931454083,0.59,0.1903474685539226
0.366377434561741,0.25214173085243696,4,20,9.5,1.3747176125144174,2.0513176795539927,0.6503963100622454,97.0,0.598751720428028,0.5433333333333333,0.10748551480461466
0.3817418267398299,0.12191037288253359,4,17,9.166666666666666,1.3465156836552676,7.2712829551567015,0.6887417218543046,104.0,0.4721733923420999,0.49666666666666665,0.2303120527949093
0.2483754280014436,-0.20123158470851776,4,19,9.333333333333334,1.3814551387375362,3.751520513930722,0.5416666666666666,91.0,0.512301303466974,0.56,0.08492129518166591
0.37553818582251786,0.04748329493412379,4,17,8.833333333333334,1.316116765525912,1.513236289134627,0.558282208588957,91.0,0.5759621920065673,0.5433333333333333,0.03817342307938132
0.37197563665241307,-0.015372342050726684,4,19,9.5,1.3916561455555365,0.8919161484485711,0.0,0.0,0.5548609316354827,0.5233333333333333,0.1057264948587393
0.33053173731036745,-0.03085555854190536,4,21,9.833333333333334,1.3770585013971102,6.9364184516285885,0.696551724137931,101.0,0.509719883814046,0.5166666666666667,0.18440029547903758
0.3756500678437098,0.15974730923691216,4,19,9.5,1.3658631182621968,5.164178931241005,0.6736111111111112,97.0,0.5781925788626371,0.52,0.08335066040393768
0.4272789025855484,-0.13675809377111903,4,15,8.666666666666666,1.3283487956951237,0.3491340071611243,0.6086956521739131,98.0,0.5105536705926881,0.5366666666666666,0.12113303492104954
0.3541923281332639,0.05273409651461558,4,18,9.166666666666666,1.3542804372325907,1.1640435491375045,0.6319444444444444,91.0,0.5082228207413525,0.52,0.18855480525768897
0.4508619882926936,0.06610579927394677,4,20,9.666666666666666,1.3319051124771033,0.05024331566604058,0.577639751552795,93.0,0.5259596787345165,0.5366666666666666,0.05179852254891448
0.4730016474264898,0.18917352767860207,4,20,9.833333333333334,1.376667106951009,5.932200021261988,0.6485321059922249,96.5,0.5491582058847835,0.5366666666666666,0.16336534505459033
0.19048140401729335,-0.0825046615360493,4,20,9.833333333333334,1.3465221142334176,11.73168936326831,0.646606334841629,95.0,0.5766835753696812,0.5666666666666667,0.2820461742340501
0.28870376122042285,-0.15999097518877448,4,20,9.333333333333334,1.3149640831691247,8.719308035714286,0.6928571428571428,97.0,0.4516698187845188,0.5333333333333333,0.2364413222072242
0.37289672502552196,-0.09716121207509198,4,19,9.166666666666666,1.3666447144766085,0.0,0.6226415094339622,99.0,0.5770182965382142,0.53,0.10226952674513956
0.40191809293856684,-0.05885665861238776,4,20,9.333333333333334,1.3696729160940126,5.565742476088129,0.5352941176470588,91.0,0.43720982440443973,0.5666666666666667,0.2700972379849394
0.2969327724544931,-0.08944620065596287,4,19,8.833333333333334,1.3156203953613905,5.8101781938991275,0.0,0.0,0.47406860747198004,0.56,0.19283598639235583
0.43764405533203493,0.04124546284396069,4,19,9.666666666666666,1.3732989956109118,5.469308704028737,0.6754966887417219,102.0,0.4605158171807743,0.49666666666666665,0.21042019582089833
